2016-09-28 03:15:00.138 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:15:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:15:00.154 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:15:00.246 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:15:00.246 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:15:06.112 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:15:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:15:06.237 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:15:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:18:41.986 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:15:00 UTC, Finished 353 actions in 3:41
2016-09-28 03:18:42.111 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:15:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:18:43.046 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:15:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:18:43.592 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:15:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:20:00.002 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:20:00.032 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:20:00.111 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:20:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:20:00.111 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:20:00.236 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:20:06.132 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:20:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:20:06.367 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:20:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:23:41.990 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:20:00 UTC, Finished 353 actions in 3:41
2016-09-28 03:23:42.255 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:20:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:23:43.144 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:20:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:23:43.237 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:20:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:25:00.006 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:25:00.099 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:25:00.177 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:25:00.177 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:25:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:25:00.240 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:25:06.214 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:25:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:25:06.276 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:25:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:28:42.680 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:25:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:28:43.648 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:25:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:28:43.835 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:25:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:28:43.990 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:25:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:30:00.009 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:30:00.026 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:30:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:30:00.088 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:30:00.165 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:30:00.165 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:30:06.062 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:30:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:30:06.171 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:30:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:33:42.092 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:30:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:33:42.420 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:30:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:33:42.513 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:30:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:33:43.323 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:30:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:35:00.013 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:35:00.076 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:35:00.154 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:35:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:35:00.154 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:35:00.233 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:35:06.269 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:35:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:35:06.269 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:35:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:38:42.736 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:35:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:38:42.861 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:35:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:38:43.203 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:35:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:38:43.921 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:35:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:40:00.081 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:40:00.081 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:40:00.158 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:40:00.220 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:40:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:40:00.220 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:40:06.321 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:40:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:40:06.368 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:40:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:43:42.053 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:40:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:43:42.818 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:40:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:43:43.566 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:40:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:43:44.315 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:40:00 UTC, Finished 353 actions in 3:44
2016-09-28 03:45:00.006 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:45:00.038 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:45:00.053 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:45:00.053 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:45:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:45:00.240 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:45:05.966 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:45:00 UTC, Finished 1 actions in 0:05
2016-09-28 03:45:06.059 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:45:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:48:41.558 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:45:00 UTC, Finished 353 actions in 3:41
2016-09-28 03:48:42.197 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:45:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:48:42.775 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:45:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:48:43.757 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:45:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:50:00.088 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:50:00.197 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:50:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:50:00.197 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:50:00.197 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:50:00.244 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:50:02.303 | IncubationControlLogger.1 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:02.303 | IncubationControlLogger.3 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:02.303 | IncubationControlLogger.5 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:02.303 | IncubationControlLogger.4 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:02.303 | IncubationControlLogger.6 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:02.303 | IncubationControlLogger.2 | INFO     | Falling Behind. sleep<0.0 (-0.015s)
2016-09-28 03:50:06.375 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:50:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:50:06.375 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:50:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:53:41.842 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:50:00 UTC, Finished 353 actions in 3:41
2016-09-28 03:53:42.140 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:50:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:53:42.763 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:50:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:53:43.653 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:50:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:55:00.015 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 03:55:00 UTC, Finished 0 actions in 0:00
2016-09-28 03:55:00.015 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 03:55:00.015 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 03:55:00.015 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 03:55:00.015 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 03:55:05.927 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 03:55:00 UTC, Finished 1 actions in 0:05
2016-09-28 03:55:06.177 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 03:55:00 UTC, Finished 1 actions in 0:06
2016-09-28 03:58:42.331 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 03:55:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:58:42.549 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 03:55:00 UTC, Finished 353 actions in 3:42
2016-09-28 03:58:43.500 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 03:55:00 UTC, Finished 353 actions in 3:43
2016-09-28 03:58:43.766 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 03:55:00 UTC, Finished 353 actions in 3:43
2016-09-28 04:00:00.003 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 04:00:00.065 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 04:00:00.190 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 04:00:00 UTC, Finished 0 actions in 0:00
2016-09-28 04:00:00.190 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 04:00:00.190 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 04:00:06.134 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 04:00:00 UTC, Finished 1 actions in 0:06
2016-09-28 04:00:06.165 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 04:00:00 UTC, Finished 1 actions in 0:06
2016-09-28 04:03:41.882 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 04:00:00 UTC, Finished 353 actions in 3:41
2016-09-28 04:03:42.226 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 04:00:00 UTC, Finished 353 actions in 3:42
2016-09-28 04:03:42.694 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 04:00:00 UTC, Finished 353 actions in 3:42
2016-09-28 04:03:43.645 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 04:00:00 UTC, Finished 353 actions in 3:43
2016-09-28 04:05:00.085 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 04:05:00 UTC, Finished 0 actions in 0:00
2016-09-28 04:05:00.085 | ApplicationManager.5       | INFO     | Schedule Starting, CH5: dish@1540um - 11 stacks x 25um
2016-09-28 04:05:00.132 | ApplicationManager.6       | INFO     | Schedule Starting, CH6: dish@975um - 11 stacks x 30um
2016-09-28 04:05:00.164 | ApplicationManager.3       | INFO     | Schedule Starting, CH3: dish@1255um - 11 stacks x 25um
2016-09-28 04:05:00.210 | ApplicationManager.1       | INFO     | Schedule Starting, CH1: dish@1175um - 11 stacks x 15um
2016-09-28 04:05:06.372 | ApplicationManager.4       | INFO     | Schedule (Chamber 4) Summary: Started 2016-09-28 04:05:00 UTC, Finished 1 actions in 0:06
2016-09-28 04:05:06.559 | ApplicationManager.2       | INFO     | Schedule (Chamber 2) Summary: Started 2016-09-28 04:05:00 UTC, Finished 1 actions in 0:06
2016-09-28 04:08:42.230 | ApplicationManager.6       | INFO     | Schedule (Chamber 6) Summary: Started 2016-09-28 04:05:00 UTC, Finished 353 actions in 3:42
2016-09-28 04:08:42.494 | ApplicationManager.1       | INFO     | Schedule (Chamber 1) Summary: Started 2016-09-28 04:05:00 UTC, Finished 353 actions in 3:42
2016-09-28 04:08:42.901 | ApplicationManager.3       | INFO     | Schedule (Chamber 3) Summary: Started 2016-09-28 04:05:00 UTC, Finished 353 actions in 3:42
2016-09-28 04:08:43.040 | ApplicationManager.5       | INFO     | Schedule (Chamber 5) Summary: Started 2016-09-28 04:05:00 UTC, Finished 353 actions in 3:43
2016-09-28 04:10:00.059 | ApplicationManager.0       | INFO     | Schedule (Instrument) Summary: Started 2016-09-28 04:10:00 UTC, Finished 0 actions in 0:00
